company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6087813452909,VD75_L,6087813456509,VD75_L,0,0,0,0,0,0,1.022727,45,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6088031288109,VD76_L,6088031295509,VD76_L,0,0,0,0,0,0,1.009174,110,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22642889_140414310018274_2044790176793755648_n.jpg?oh=e5605abc8e5ccf4471260be2664d3d5f&oe=5A69F868&__gda__=1518019868_db919504dd9f9c16566a43643f848153,,140413096685062,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6088073812509,VD76_S,6088073825709,VD76_S,0,4,3.315,9.384289,9.437722,0.283086,1.005694,1413,1,13.26,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6088076112509,VD77_L,6088076129109,VD77_L,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6088080601509,VD77_S,6088080616509,VD77_S,0,1,0,0,0,0.167785,1.013605,596,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6086984510709,TWVD25_5S_S,6086984509909,TWVD25_5S_S,0,0,0,0,0,0,1.043478,24,0,0,0,0,0,Games,Role Playing,,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6086984511109,TWVD29_5S_S,6086984509709,TWVD29_5S_S,0,0,0,0,0,0,1,79,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6087694348709,VD74_L1,6087694350909,VD74_L1,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6087813452309,VD75_L,6087813455709,VD75_L,0,0,0,0,0,0,1,38,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6088073812909,VD76_S,6088073825309,VD76_S,0,0,0,0,0,0,1,34,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984510509,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0930,6088080600109,VD77_S,6088080615909,VD77_S,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6086984456709,TWVD25_5S_S,6086984456509,TWVD25_5S_S,0,0,0,0,0,0,1,27,0,0,0,0,0,Games,Role Playing,,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6086984456909,TWVD29_5S_S,6086984456309,TWVD29_5S_S,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6086984457709,TWVD20_5S_S,6086984457509,TWVD20_5S_S,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,,,1975173832761168,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6087694348909,VD74_L1,6087694351309,VD74_L1,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6087813451709,VD75_L,6087813456109,VD75_L,0,0,0,0,0,0,1,9,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6088073812109,VD76_S,6088073824909,VD76_S,0,0,0,0,0,0,1,99,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6088076112709,VD77_L,6088076127909,VD77_L,0,0,0,0,0,0,1,174,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22618609_140668103326228_1011809340484485120_n.jpg?oh=232adfb7173df4ee2a0644beb98b9531&oe=5A81BFCB&__gda__=1517636799_5db5ccd291c161be5181860bed67929b,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984457309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0930,6088080601309,VD77_S,6088080617509,VD77_S,0,0,0,0,0,0,1,49,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984369909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-0930,6086984371109,TWVD20_5S_S,6086984370109,TWVD20_5S_S,0,0,0,0,0,0,1,32,0,0,0,0,0,Games,Role Playing,,,1975173832761168,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984369909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-0930,6086984371309,TWVD29_5S_S,6086984370709,TWVD29_5S_S,0,0,0,0,0,0,1,12,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984369909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-0930,6087813451309,VD75_L,6087813456309,VD75_L,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984369909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-0930,6088073811109,VD76_S,6088073823309,VD76_S,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984369909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-0930,6088080601909,VD77_S,6088080618709,VD77_S,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6086984186109,TWVD29_5S_S,6086984185509,TWVD29_5S_S,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6086984186309,TWVD20_5S_S,6086984185909,TWVD20_5S_S,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,,,1975173832761168,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6086984186909,TWVD25_5S_S,6086984186509,TWVD25_5S_S,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6087694350709,VD74_L1,6087694351509,VD74_L1,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6088031286309,VD76_L,6088031292109,VD76_L,0,1,0,0,0,0.322581,1.023102,310,0,0,0,0,0,Games,Role Playing,,,140413096685062,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6088076112909,VD77_L,6088076129509,VD77_L,0,0,0,0,0,0,1,6,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22618609_140668103326228_1011809340484485120_n.jpg?oh=232adfb7173df4ee2a0644beb98b9531&oe=5A81BFCB&__gda__=1517636799_5db5ccd291c161be5181860bed67929b,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984185309,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-0930,6088080600909,VD77_S,6088080616709,VD77_S,0,0,0,0,0,0,1.111111,50,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6086981977309,TWVD20_5S_S,6086981974909,TWVD20_5S_S,0,0,0,0,0,0,1,23,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22113583_1975173992761152_3104038723847716864_n.jpg?oh=ee8b2030ecc77290ae0c7a1dab53baa3&oe=5A7F5D91&__gda__=1514477112_453dda6ed6f7e95f8a99622af041b176,,1975173832761168,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6086982249909,TWVD25_5S_S,6086982250109,TWVD25_5S_S,0,1,0,0,0,0.719424,1.014599,139,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22090891_1975175859427632_4097870168749768704_n.jpg?oh=8608f64da2079220604faa390449ce9c&oe=5A408942&__gda__=1514496235_cd26a6c205e4cac06879be390bab1580,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6086982747709,TWVD29_5S_S,6086982747909,TWVD29_5S_S,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22155634_1975178669427351_343640788619493376_n.jpg?oh=f7ceffd019a12b0289fe96d558e0373e&oe=5A3FD698&__gda__=1514108998_3c09af382486560db37a61860f6de4d7,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6087694350509,VD74_L1,6087694347909,VD74_L1,0,0,0,0,0,0,1.095238,23,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6087813453309,VD75_L,6087813449109,VD75_L,0,0,0,0,0,0,1.333333,4,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6088073811309,VD76_S,6088073823909,VD76_S,0,0,0,0,0,0,1.006803,148,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086981975309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Install3%-0930,6088076112309,VD77_L,6088076128509,VD77_L,0,0,0,0,0,0,1,6,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399599309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0920,6086399600109,VD71_Jiepai_STW-COVERwugui,6086399601109,VD71_Jiepai_STW-COVERwugui,0,0,0,0,0,0,1,47,0,0,0,0,0,Games,Role Playing,,,1971083636503521,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399599309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0920,6086399601509,VD72_CharacterCG_L,6086399599909,VD72_CharacterCG_L,0,0,0,0,0,0,1,21,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399599309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0920,6087814599309,VD75_L,6087814602709,VD75_L,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399599309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0920,6088076111509,VD77_L,6088076126309,VD77_L,0,0,0,0,0,0,1.014493,70,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399599309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Pagelike3%-0920,6088080603109,VD77_S,6088080618109,VD77_S,0,0,0,0,0,0,1,29,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399016109,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0920,6086399015909,VD72_CharacterCG_L,6086399017309,VD72_CharacterCG_L,0,0,0,0,0,0,1,97,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399016109,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0920,6086399016709,VD71_Jiepai_STW-COVERtuzi,6086399017109,VD71_Jiepai_STW-COVERtuzi,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,,,1971083636503521,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399016109,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0920,6086399017709,VD72_CharacterCG_L-PIC054,6086399016309,VD72_CharacterCG_L-PIC054,0,0,0,0,0,0,1,56,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399016109,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0920,6086446038509,VD73_L_TW,6086446037309,VD73_L_TW,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,,,1971185749826643,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086399016109,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0920,6087814596709,VD75_L,6087814602309,VD75_L,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6086398395109,VD72_CharacterCG_L-PIC054,6086398396109,VD72_CharacterCG_L-PIC054,0,0,0,0,0,0,1,23,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6086398395509,VD72_CharacterCG_L,6086398395909,VD72_CharacterCG_L,0,1,0,0,0,2.173913,1,46,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6086398396709,VD71_Jiepai_STW-COVERtuzi,6086398395709,VD71_Jiepai_STW-COVERtuzi,0,0,0,0,0,0,1,42,0,0,0,0,0,Games,Role Playing,,,1971083636503521,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6086398397309,VD71_Jiepai_STW-COVERwugui,6086398396909,VD71_Jiepai_STW-COVERwugui,0,0,0,0,0,0,1,17,0,0,0,0,0,Games,Role Playing,,,1971083636503521,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6086446020909,VD73_L_TW,6086446021309,VD73_L_TW,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,1971185749826643,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6087814599709,VD75_L,6087814602509,VD75_L,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398395309,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0920,6088080603309,VD77_S,6088080619709,VD77_S,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398362909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0920,6086398363309,VD71_Jiepai_STW-COVERwugui,6086398362509,VD71_Jiepai_STW-COVERwugui,0,1,0,0,0,1.123596,1,89,0,0,0,0,0,Games,Role Playing,,,1971083636503521,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398362909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0920,6086398364709,VD72_CharacterCG_L-PIC054,6086398363709,VD72_CharacterCG_L-PIC054,0,0,0,0,0,0,1,112,0,0,0,0,0,Games,Role Playing,,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398362909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0920,6086445360709,VD73_L_TW,6086445361309,VD73_L_TW,0,0,0,0,0,0,1.111111,20,0,0,0,0,0,Games,Role Playing,,,1971185749826643,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398362909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0920,6087814598709,VD75_L,6087814603109,VD75_L,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086398362909,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-0920,6088076110109,VD77_L,6088076124909,VD77_L,0,0,0,0,0,0,1,59,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
