company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005283021,TOP10DDD,6080005282821,D1114,0,1,0.03,1.764706,1.764706,5.882353,1,17,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005283021,TOP10DDD,6080005282621,LVTR,0,0,0,1.041667,1.176471,0,1.129412,96,0,0.1,0,0,0,Games,Role Playing,,,1270304989741784,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005283021,TOP10DDD,6080005282421,v72,0,0,0,1.190476,1.470588,0,1.235294,42,0,0.05,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005769421,ACT,6080005773021,LVTR,0,0,0,0.952381,1,0,1.05,21,0,0.02,0,0,0,Games,Role Playing,,,1270304989741784,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005769421,ACT,6080005772421,D1114,0,9,0.65,4.06815,4.31098,0.625869,1.05969,1438,3,5.85,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005769421,ACT,6080005772221,v72,0,0,0,2.972973,3.055556,0,1.027778,37,0,0.11,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005992821,PUR,6080005994421,LVTR,0,3,0.49,2.73743,2.871094,0.558659,1.048828,537,0,1.47,0,0,0,Games,Role Playing,,,1270304989741784,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005992821,PUR,6080005994221,v72,0,0,0,3.837209,4.852941,0,1.264706,86,0,0.33,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005285221,HOCSMAndroidTRAEOPURTOP10YL1114DDD,6080005992821,PUR,6080005994021,D1114,0,4,0.335,3.109049,3.358396,0.928074,1.080201,431,0,1.34,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284421,HOCSMAndroidRUAEOPURTOP10YL1114DDD,6080005770621,ACT,6080005774221,LVRU,0,0,0,9.801325,10.647482,0,1.086331,151,0,1.48,0,0,0,Games,Role Playing,,,1270312606407689,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284421,HOCSMAndroidRUAEOPURTOP10YL1114DDD,6080005770621,ACT,6080005774021,v72,0,7,0.317143,7.207792,7.60274,2.272727,1.054795,308,3,2.22,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284421,HOCSMAndroidRUAEOPURTOP10YL1114DDD,6080005770621,ACT,6080005773821,D1114,0,11,0.610909,9.081081,9.559033,1.486486,1.052632,740,2,6.72,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005277221,TOP10DDD,6080005278021,v72,0,1,0.24,3.58209,3.636364,1.492537,1.015152,67,0,0.24,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005277221,TOP10DDD,6080005277421,D1114,0,3,0.473333,3.879781,3.977591,0.819672,1.02521,366,0,1.42,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005277221,TOP10DDD,6080005277021,LVTR,0,0,0,3.6,3.6,0,1,50,0,0.18,0,0,0,Games,Role Playing,,,1270304989741784,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005968421,INSTALL,6080005972621,D1114,0,1,0.56,9.333333,9.824561,1.666667,1.052632,60,0,0.56,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005968421,INSTALL,6080005970221,LVTR,0,0,0,4.375,4.375,0,1,16,0,0.07,0,0,0,Games,Role Playing,,,1270304989741784,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080005284021,HOCSMiOSTRAEOPURTOP10YL1114DDD,6080005968421,INSTALL,6080005969821,v72,0,1,0.3,4.83871,4.83871,1.612903,1,62,0,0.3,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23554365_1293717280733888_884249868355239936_n.jpg?oh=ab649771715b4c5a62f3560985e8d76d&oe=5AA18A8D&__gda__=1520885843_9f6792ec72a2e68803d977e0844bd533,,1293715317400751,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080003404821,HOCSEAANDROIDIDAEOPurYLID1114DDD,6080003409621,act1%F,6080003408821,V72,0,3,0.126667,2.099448,2.111111,1.657459,1.005556,181,1,0.38,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23496564_1293717270733889_5740081623391535104_n.jpg?oh=1caf6894cebaa63e22d8d29066d5a410&oe=5A93838D&__gda__=1516524836_70b2671e8777631144e951866aabe592,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080003404821,HOCSEAANDROIDIDAEOPurYLID1114DDD,6080003409621,act1%F,6080003408221,VD1114,0,21,0.066667,1.25448,1.271571,1.88172,1.013624,1116,7,1.4,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080003404821,HOCSEAANDROIDIDAEOPurYLID1114DDD,6080003410021,act1%,6080003410221,VD1114,0,1186,0.083255,1.185553,1.211058,1.424009,1.021513,83286,235,98.74,1,1,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23520159_1293758230729793_5905246948696260608_n.jpg?oh=2a6a039c6e1286f1fbe9163ff0810a80&oe=5A9C11D7&__gda__=1521075582_0e693111bbfa7ecdb41bcd5fbae7d899,,1293739047398378,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080003404821,HOCSEAANDROIDIDAEOPurYLID1114DDD,6080003410021,act1%,6080003409421,V72,0,22,0.119091,1.700195,1.715783,1.427644,1.009168,1541,4,2.62,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23496564_1293717270733889_5740081623391535104_n.jpg?oh=1caf6894cebaa63e22d8d29066d5a410&oe=5A93838D&__gda__=1516524836_70b2671e8777631144e951866aabe592,,1293715317400751,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999035021,HOCSEAANDROID3AUAEOPURinterestsYL1114,6079999058821,PLAYER,6079999057821,V141Ven,0,1,0.55,1.612903,1.641791,0.293255,1.01791,341,0,0.55,0,0,0,Games,Role Playing,,,1288962321209384,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999035021,HOCSEAANDROID3AUAEOPURinterestsYL1114,6079999058821,PLAYER,6079999057421,V111v,0,1,0.04,1.111111,1.142857,2.777778,1.028571,36,0,0.04,0,0,0,Games,Role Playing,,,1288921241213492,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999035021,HOCSEAANDROID3AUAEOPURinterestsYL1114,6079999058821,PLAYER,6079999057221,V141b,0,1,0.23,1.352941,1.411043,0.588235,1.042945,170,1,0.23,0,0,0,Games,Role Playing,,,1288984464540503,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999035021,HOCSEAANDROID3AUAEOPURinterestsYL1114,6079999058821,PLAYER,6079999056621,V117,0,0,0,2.5,2.541436,0,1.016575,184,0,0.46,0,0,0,Games,Role Playing,,,1199065240199093,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999034421,HOCSEAiOS3AUAEOPURinterestsYL1114,6079999039821,PLAYER,6079999039021,V141S,0,0,0,2.083333,2.173913,0,1.043478,24,0,0.05,0,0,0,Games,Role Playing,,,1288980637874219,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079999034421,HOCSEAiOS3AUAEOPURinterestsYL1114,6079999039821,PLAYER,6079999038621,V117,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,,,1199065240199093,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900333221,HOCSEAiOS3AUAEOPURinstallYL1112,6079900350421,act,6079900445021,V141b,0,0,0,1.666667,1.666667,0,1,6,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23437611_1288985254540424_1258702030801731584_n.jpg?oh=5a5102b4c650157919341117f50776f2&oe=5A9F8053&__gda__=1521045650_19fe9de3be24a2e6bf181bb55ba69452,,1288984464540503,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900333221,HOCSEAiOS3AUAEOPURinstallYL1112,6079900350421,act,6079900349421,V111v,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23440580_1288921674546782_1766688780929990656_n.jpg?oh=6e105fc6db29fa80cc070ac9f4b3c641&oe=5AA733CB&__gda__=1520463714_a960c3a79bd72016e6af8d7347ea255d,,1288921241213492,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900333221,HOCSEAiOS3AUAEOPURinstallYL1112,6079900350421,act,6079900348421,V117,0,0,0,3.030303,3.125,0,1.03125,33,0,0.1,0,0,0,Games,Role Playing,,,1199065240199093,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900333221,HOCSEAiOS3AUAEOPURinstallYL1112,6079900350421,act,6079900348221,V141S,0,31,0.387742,3.237274,3.314034,0.834904,1.023711,3713,7,12.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t15.0-10/23473630_1288981021207514_5730094261060239360_n.jpg?oh=5976852dc9f654363099f7a151f167c9&oe=5AA36FF6,,1288980637874219,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900331021,HOCSEAANDROID3AUAEOPURinstallYL1112,6079900334821,1%,6079900442221,V141b,0,3,0.236667,3.796791,3.901099,1.604278,1.027473,187,1,0.71,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23437611_1288985254540424_1258702030801731584_n.jpg?oh=5a5102b4c650157919341117f50776f2&oe=5A9F8053&__gda__=1521045650_19fe9de3be24a2e6bf181bb55ba69452,,1288984464540503,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900331021,HOCSEAANDROID3AUAEOPURinstallYL1112,6079900334821,1%,6079900333621,V111v,0,0,0,1.764706,1.764706,0,1,17,0,0.03,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23440580_1288921674546782_1766688780929990656_n.jpg?oh=6e105fc6db29fa80cc070ac9f4b3c641&oe=5AA733CB&__gda__=1520463714_a960c3a79bd72016e6af8d7347ea255d,,1288921241213492,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900331021,HOCSEAANDROID3AUAEOPURinstallYL1112,6079900334821,1%,6079900332821,V117,0,1,0.62,3.333333,3.369565,0.537634,1.01087,186,0,0.62,0,0,0,Games,Role Playing,,,1199065240199093,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079900331021,HOCSEAANDROID3AUAEOPURinstallYL1112,6079900334821,1%,6079900332621,V141Ven,0,0,0,1.153846,1.25,0,1.083333,26,0,0.03,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23430560_1288964594542490_455537580172115968_n.jpg?oh=6b904c040d17b9ec0e7d0cd23e3a2810&oe=5AAEC8A4&__gda__=1516847568_dc068882f03dedd58033b700d2021431,,1288962321209384,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079828063221,HOCSMAndroidTRAEOPURACTYL1110DDD,6079828076021,ACT,6079828076221,VDFOCUStr,0,0,0,2.980769,3.115578,0,1.045226,208,0,0.62,0,0,0,Games,Role Playing,,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079828063221,HOCSMAndroidTRAEOPURACTYL1110DDD,6079828076021,ACT,6079828075821,VDCHARACTERtr,0,7,0.657143,4.646465,4.722793,0.707071,1.016427,990,0,4.6,0,0,0,Games,Role Playing,,,1289691574469792,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079828063221,HOCSMAndroidTRAEOPURACTYL1110DDD,6079828076021,ACT,6079828075021,V141A,0,0,0,1.176471,1.176471,0,1,17,0,0.02,0,0,0,Games,Role Playing,,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079828063221,HOCSMAndroidTRAEOPURACTYL1110DDD,6079828076021,ACT,6079828074621,b80,0,3,0.15,0.436469,0.649351,0.29098,1.487734,1031,0,0.45,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/18891943_6070237098621_6962156396431278080_n.png?oh=2eac46e26c48b15ff1b70c69e637b993&oe=5AD0D63F,2276b85574710598d7b7245a1c4c19b0,,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079828063221,HOCSMAndroidTRAEOPURACTYL1110DDD,6079828076021,ACT,6079828074421,V124,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439799_1289796477792635_7080746507967660032_n.jpg?oh=52056b722b218a462e76c21b04f79e1b&oe=5AABA9CA&__gda__=1516617315_e61b3d7f58b53cf1e2ebd3e6cc2e5ea3,,1289795984459351,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079827313221,HOCSEAiOS3AUAEOPurACTYL1110DDD,6079827316221,act1%,6079827315421,V124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439799_1289796477792635_7080746507967660032_n.jpg?oh=52056b722b218a462e76c21b04f79e1b&oe=5AABA9CA&__gda__=1516617315_e61b3d7f58b53cf1e2ebd3e6cc2e5ea3,,1289795984459351,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079827313221,HOCSEAiOS3AUAEOPurACTYL1110DDD,6079827316221,act1%,6079827315021,v103ssen,0,0,0,7.142857,7.142857,0,1,21,0,0.15,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23230789_1283561751749441_7461739209821257728_n.jpg?oh=52a7e337c2eaad88fed21dda755f05ce&oe=5A98AE51&__gda__=1520143352_86dafe172bc9307d92f9873489198567,,1283551765083773,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079827313221,HOCSEAiOS3AUAEOPurACTYL1110DDD,6079827316221,act1%,6079827314421,VDCharacter,0,7,0.775714,16.306306,16.504559,2.102102,1.012158,333,1,5.43,0,0,0,Games,Role Playing,,,1289690281136588,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079821599021,HOCNAAEOPURACTAndroidYL1110,6079821599421,act1%,6080493142621,V1-1EN,0,8,4.1075,43.12336,44.465494,1.049869,1.031123,762,4,32.86,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23721053_1299692923469657_1073084522205020160_n.jpg?oh=15fd0fe19200d4dffe41b967b3ebf7f6&oe=5A985689&__gda__=1519713568_7b66b73305334ea2a9c521bea2098184,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079821599021,HOCNAAEOPURACTAndroidYL1110,6079821599421,act1%,6079934812821,VDDDFOCUS,0,28,4.176786,40.720752,41.962684,0.97493,1.030499,2872,5,116.95,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23437604_1289699651135651_4200895499194073088_n.jpg?oh=4cb62d072a3321d83334c13bcd0c6088&oe=5A65E6EB&__gda__=1516599874_65090bd8f58dee98d3b6d0b5a869c87c,,1289692187803064,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079821599021,HOCNAAEOPURACTAndroidYL1110,6079821599421,act1%,6079821600421,B80,0,2,0.655,11.101695,13.1,1.694915,1.18,118,1,1.31,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/18891943_6070237098621_6962156396431278080_n.png?oh=2eac46e26c48b15ff1b70c69e637b993&oe=5AD0D63F,2276b85574710598d7b7245a1c4c19b0,,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079817323821,HOCNAAndroidENGAGEMENTYL1110,6079817325221,Open1%,6079817324221,V141,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t15.0-10/23473630_1288981021207514_5730094261060239360_n.jpg?oh=5976852dc9f654363099f7a151f167c9&oe=5AA36FF6,,1288980637874219,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079817323821,HOCNAAndroidENGAGEMENTYL1110,6079817325221,Open1%,6079817323421,V139,0,23,0.303043,27.333333,27.88,9.019608,1.02,255,0,6.97,0,2,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23382203_1287987687973514_4288719561693331456_n.jpg?oh=cb8b5048099f665420afb848368c6ebf&oe=5AA6E8A6&__gda__=1517080167_53f1d5d6328c0794b88f6a5fc9f5807a,,1287982714640678,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079817323821,HOCNAAndroidENGAGEMENTYL1110,6079817325221,Open1%,6079817323221,luckydrew,0,1,0.7,50,50,7.142857,1,14,0,0.7,0,0,0,Games,Role Playing,,,1164324787003884,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079817323821,HOCNAAndroidENGAGEMENTYL1110,6079817325221,Open1%,6079817323021,treasurechest,0,25,0.332,18.122271,19.08046,5.458515,1.052874,458,0,8.3,1,3,0,Games,Role Playing,,,704335103002857,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6079817323821,HOCNAAndroidENGAGEMENTYL1110,6079817325621,LOL1%,6079817324621,V141,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23431023_1288981024540847_5415335860490993664_n.jpg?oh=7e0bc9c8083bda511ae0713c0e3a8f76&oe=5A666BB6&__gda__=1520202783_46dab34189a82da1e1ea377f83cc5c9c,,1288980637874219,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
