company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204248,【RU】5%,6070476202448,V001-CG-NEW[9.18]RU,0,1,0.17,2.236842,2.266667,1.315789,1.013333,76,0,0.17,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204448,【RU】10%,6073858451048,V005[10.26]RU,0,0,0,0.666667,0.909091,0,1.363636,15,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204448,【RU】10%,6073240647848,V004-Game[10.13]RU,0,1,0.21,2.142857,2.727273,1.020408,1.272727,98,0,0.21,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204448,【RU】10%,6070476203048,V002-Beginner[9.18]RU,0,0,0,1.428571,1.428571,0,1,7,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204448,【RU】10%,6070476202848,V001-CG-NEW[9.18]RU,0,0,0,2.857143,2.962963,0,1.037037,28,0,0.08,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204648,【RU】3%,6073858452648,V005[10.26]RU,0,0,0,2,2,0,1,5,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204648,【RU】3%,6073240648648,V004-Game[10.13]RU,0,0,0,2,2.5,0,1.25,5,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204648,【RU】3%,6070476203448,V002-Beginner[9.18]RU,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204648,【RU】3%,6070476203248,V001-CG-NEW[9.18]RU,0,1,0.14,2.545455,2.857143,1.818182,1.122449,55,0,0.14,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476205248,【RU】1%,6073858452848,V005[10.26]RU,0,1,0.11,4.074074,4.782609,3.703704,1.173913,27,0,0.11,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476205248,【RU】1%,6073240649448,V004-Game[10.13]RU,0,0,0,1.363636,1.764706,0,1.294118,22,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476205248,【RU】1%,6070476204048,V002-Beginner[9.18]RU,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476205248,【RU】1%,6070476203848,V001-CG-NEW[9.18]RU,0,0,0,2.727273,2.884615,0,1.057692,110,1,0.3,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476206848,【FSU】1%,6073858447848,V005[10.26]RU,0,0,0,2.727273,2.727273,0,1,11,0,0.03,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476206848,【FSU】1%,6073240652048,V004-Game[10.13]RU,0,0,0,1.2,1.2,0,1,25,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476206848,【FSU】1%,6070476205048,V002-Beginner[9.18]RU,0,0,0,1.724138,1.754386,0,1.017544,58,0,0.1,0,0,0,Games,Role Playing,,,1199249843513241,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476206848,【FSU】1%,6070476204848,V001-CG-NEW[9.18]RU,0,1,0.07,1.186441,1.25,1.694915,1.053571,59,0,0.07,0,0,0,Games,Role Playing,,,1199225033515722,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207248,【FSU】7%,6073858455648,V005[10.26]RU,0,0,0,1.666667,1.666667,0,1,6,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207248,【FSU】7%,6073240650848,V004-Game[10.13]RU,0,1,0.01,0.769231,0.769231,7.692308,1,13,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207248,【FSU】7%,6070476206048,V001-CG-NEW[9.18]RU,0,3,0.106667,1.306122,1.311475,1.22449,1.004098,245,0,0.32,0,0,0,Games,Role Playing,,,1199225033515722,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207248,【FSU】7%,6070476205848,V002-Beginner[9.18]RU,0,0,0,1.666667,1.666667,0,1,12,0,0.02,0,0,0,Games,Role Playing,,,1199249843513241,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207448,【FSU】5%,6073858456848,V005[10.26]RU,0,0,0,5,5,0,1,4,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207448,【FSU】5%,6073240651448,V004-Game[10.13]RU,0,0,0,0.909091,0.909091,0,1,11,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207448,【FSU】5%,6070476206448,V001-CG-NEW[9.18]RU,0,0,0,1.2,1.2,0,1,125,0,0.15,0,0,0,Games,Role Playing,,,1199225033515722,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207448,【FSU】5%,6070476205448,V002-Beginner[9.18]RU,0,0,0,2,2,0,1,5,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207648,【FSU】10%,6073858454848,V005[10.26]RU,0,1,0.05,1.136364,1.190476,2.272727,1.047619,44,0,0.05,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207648,【FSU】10%,6073240651648,V004-Game[10.13]RU,0,0,0,1.578947,1.578947,0,1,19,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207648,【FSU】10%,6070476206248,V002-Beginner[9.18]RU,0,0,0,2,2,0,1,10,0,0.02,0,0,0,Games,Role Playing,,,1199249843513241,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476207648,【FSU】10%,6070476205648,V001-CG-NEW[9.18]RU,0,1,0.05,1.5625,1.612903,3.125,1.032258,32,0,0.05,0,0,0,Games,Role Playing,,,1199225033515722,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476208248,【FSU】3%,6073858450048,V005[10.26]RU,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476208248,【FSU】3%,6073240650248,V004-Game[10.13]RU,0,0,0,1.351351,1.388889,0,1.027778,37,0,0.05,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476208248,【FSU】3%,6070476207048,V002-Beginner[9.18]RU,0,0,0,1.333333,1.333333,0,1,15,0,0.02,0,0,0,Games,Role Playing,,,1199249843513241,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197848,RUSOC-FSU[iOS]<AEO-Lv18>ZMR9.18,6070476208248,【FSU】3%,6070476206648,V001-CG-NEW[9.18]RU,0,2,0.09,1.046512,1.052632,1.162791,1.005848,172,0,0.18,0,0,0,Games,Role Playing,,,1199225033515722,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476209848,【FSU】7%,6073858453248,V005[10.26]RU,0,1,0.01,1.666667,2,16.666667,1.2,6,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476209848,【FSU】7%,6073240652648,V004-Game[10.13]RU,0,0,0,2.142857,2.142857,0,1,14,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476209848,【FSU】7%,6070476209448,V001-CG-NEW[9.18]RU,0,2,0.03,0.779221,0.810811,2.597403,1.040541,77,0,0.06,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476209848,【FSU】7%,6070476209048,V002-Beginner[9.18]RU,0,0,0,0.434783,0.434783,0,1,23,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210248,【FSU】3%,6073858449848,V005[10.26]RU,0,0,0,0.952381,1,0,1.05,21,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210248,【FSU】3%,6073240653448,V004-Game[10.13]RU,0,0,0,0.9375,0.9375,0,1,32,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210248,【FSU】3%,6070476208048,V001-CG-NEW[9.18]RU,0,10,0.091,0.944964,1.002203,1.038422,1.060573,963,5,0.91,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210248,【FSU】3%,6070476207848,V002-Beginner[9.18]RU,0,0,0,0.909091,1,0,1.1,11,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210448,【FSU】10%,6073858454648,V005[10.26]RU,0,1,0.05,1.5625,1.612903,3.125,1.032258,32,0,0.05,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210448,【FSU】10%,6073240652248,V004-Game[10.13]RU,0,0,0,0.9375,1.111111,0,1.185185,32,1,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210448,【FSU】10%,6070476208648,V001-CG-NEW[9.18]RU,0,30,0.038333,0.758075,0.773369,1.977587,1.020175,1517,8,1.15,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210448,【FSU】10%,6070476208448,V002-Beginner[9.18]RU,0,0,0,0.454545,0.555556,0,1.222222,22,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210648,【FSU】1%,6073858447048,V005[10.26]RU,0,1,0.04,1.111111,1.25,2.777778,1.125,36,0,0.04,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210648,【FSU】1%,6073240653648,V004-Game[10.13]RU,0,0,0,3.333333,5,0,1.5,3,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210648,【FSU】1%,6070476210048,V001-CG-NEW[9.18]RU,0,21,0.041905,1.200546,1.218837,2.864939,1.015235,733,1,0.88,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476210648,【FSU】1%,6070476208848,V002-Beginner[9.18]RU,0,0,0,1.428571,1.428571,0,1,7,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476211248,【FSU】5%,6073858456448,V005[10.26]RU,0,0,0,0.909091,0.909091,0,1,11,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476211248,【FSU】5%,6073240652448,V004-Game[10.13]RU,0,0,0,1,1,0,1,10,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476197648,RUSOC-FSU[Android]<AEO-Lv18>ZMR9.18,6070476211248,【FSU】5%,6070476209648,V002-Beginner[9.18]RU,0,1,0.02,1,1,5,1,20,0,0.02,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
