company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348510724,VD27_SwordmanBattle_S,6095348507924,VD27_SwordmanBattle_S,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,PH,,,169215050337943,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348511124,VD69_Clownrun_SnoUI,6095348509724,VD69_Clownrun_SnoUI,0,0,0,0,0,0,1,10,0,0,0,0,0,Games,Role Playing,PH,,,169225703670211,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348511324,VD56_S_EN,6095348509524,VD56_S_EN,0,0,0,0.185185,0.192308,0,1.038462,54,0,0.01,0,0,0,Games,Role Playing,PH,,,169219560337492,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348511524,VD62,6095348509924,VD62,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,PH,,,169223587003756,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348511724,VD38_SwordmanBattle_S,6095348508324,VD38_SwordmanBattle_S,0,0,0,0,0,0,1,13,0,0,0,0,0,Games,Role Playing,PH,,,169216207004494,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348511924,VD73_S_EN,6095348509324,VD73_S_EN,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,PH,,,169228503669931,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348512124,VD59_S_EN,6095348510324,VD59_S_EN,0,0,0,1.111111,1.111111,0,1,18,0,0.02,0,0,0,Games,Role Playing,PH,,,169220743670707,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095348512324,VD24_10s_S,6095348508724,VD24_10s_S,0,0,0,0.47619,0.487805,0,1.02439,42,0,0.02,0,0,0,Games,Role Playing,PH,,,169214533671328,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095404007524,VD33_Store,6095404013324,VD33_Store,0,0,0,0,0,0,1,12,0,0,0,0,0,Games,Role Playing,PH,,,169851583607623,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095610787724,VD86_L,6095610793724,VD86_L,0,0,0,0,0,0,1.107143,62,0,0,0,0,0,Games,Role Playing,PH,,,169955093597272,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095696797324,VD72_Character_CG_S,6095696798124,VD72_Character_CG_S,0,0,0,1.428571,1.428571,0,1,7,0,0.01,0,0,0,Games,Role Playing,PH,,,167040930555355,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095697348324,VD48_LIVE,6095697349724,VD48_LIVE,0,1,0.31,0.433566,0.43662,0.13986,1.007042,715,1,0.31,0,0,0,Games,Role Playing,PH,,,168936367032478,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095697736324,VD131_L,6095697738324,VD131_L,0,0,0,0.540541,0.571429,0,1.057143,37,0,0.02,0,0,0,Games,Role Playing,PH,,,167451547180960,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095698468924,VD130_L_打猪,6095698471324,VD130_L_打猪,0,23,0.062609,0.414508,0.425658,0.662061,1.026899,3474,8,1.44,0,0,0,Games,Role Playing,PH,,,166680147258100,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095762530724,VD33_Store_PIC079,6095762531924,VD33_Store_PIC079,0,0,0,0.350877,0.363636,0,1.036364,57,0,0.02,0,0,0,Games,Role Playing,PH,,,169851583607623,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095762738924,VD37_PriestBattle_S_COVERPIC101,6095762741924,VD37_PriestBattle_S_COVERPIC101,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,PH,,,171812766744838,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095763154124,VD39_ClownBattle_S_COVERPIC101,6095763152924,VD39_ClownBattle_S_COVERPIC101,0,0,0,0.37037,0.37037,0,1,27,0,0.01,0,0,0,Games,Role Playing,PH,,,171817436744371,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095763365324,VD45_3CBattle_S_COVERPIC101,6095763366724,VD45_3CBattle_S_COVERPIC101,0,0,0,0.833333,0.833333,0,1,12,0,0.01,0,0,0,Games,Role Playing,PH,,,171826556743459,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095763559524,VD76_S,6095763557724,VD76_S,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,PH,,,169640520295396,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6095958432724,VD16_10S,6095958434524,VD16_10S,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,PH,,,172092203383561,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096008353924,VD88_L,6096008356524,VD88_L,0,0,0,0.714286,0.833333,0,1.166667,14,0,0.01,0,0,0,Games,Role Playing,PH,,,173486489910799,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096008737324,VD88_S,6096008735524,VD88_S,0,0,0,0.52459,0.535117,0,1.020067,305,0,0.16,0,0,0,Games,Role Playing,PH,,,173669959892452,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096073639524,VD90,6096073641324,VD90,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,PH,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771210_173777269881721_2541401688858689536_n.jpg?oh=17cd61c90dfec62dac1c6730fe6572e6&oe=5A8EE05F&__gda__=1520353323_78effa32ffe8202696456f7856e4fd0a,,173776186548496,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096074011924,VD89,6096074015924,VD89,0,0,0,0.285714,0.294118,0,1.029412,35,0,0.01,0,0,0,Games,Role Playing,PH,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771457_173778156548299_84517573336498176_n.jpg?oh=c35aa663dd57522412a24a3d740b2b81&oe=5AAAEF34&__gda__=1520293284_8010fed684a6e95a85fa9e20693fd853,,173777709881677,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096210564924,VD91_L,6096210567124,VD91_L,0,0,0,0,0,0,1,21,0,0,0,0,0,Games,Role Playing,PH,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23827322_174682776457837_6455657478808928256_n.jpg?oh=c2b8130b245279b1f010795ea120d48d&oe=5A925A3F&__gda__=1519358539_3913940528743965d5d1e49b5d0f46ba,,174682379791210,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348508124,PH-AEO-A1203-Seal-ANOBT-VD-Male-Install10%-1108Haochen,6096210838324,VD92_L,6096210841124,VD92_L,0,1,0.02,0.215054,0.217391,1.075269,1.01087,93,0,0.02,0,0,0,Games,Role Playing,PH,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23826645_174684126457702_4016401635646373888_n.jpg?oh=a58334f113b95bf8f020386ff51aeb1b&oe=5AD5A80F&__gda__=1520477051_ed7a3812731651d6ef51ea9f6bf3869f,,174683726457742,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348341724,VD59_S_EN,6095348343324,VD59_S_EN,0,54,0.234259,0.997319,1.068142,0.425733,1.071012,12684,14,12.65,0,2,0,Games,Role Playing,PH,,,169220743670707,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348344724,VD73_S_EN,6095348342924,VD73_S_EN,0,0,0,1.25,1.25,0,1,8,0,0.01,0,0,0,Games,Role Playing,PH,,,169228503669931,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348344924,VD69_Clownrun_SnoUI,6095348343524,VD69_Clownrun_SnoUI,0,3,0.223333,1.329365,1.361789,0.595238,1.02439,504,1,0.67,0,0,0,Games,Role Playing,PH,,,169225703670211,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348345124,VD27_SwordmanBattle_S,6095348343124,VD27_SwordmanBattle_S,0,8,0.255,1.171068,1.209964,0.459242,1.033215,1742,1,2.04,0,0,0,Games,Role Playing,PH,,,169215050337943,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348345324,VD18_10S_S,6095348342124,VD18_10S_S,0,0,0,0.753138,0.759494,0,1.008439,239,0,0.18,0,0,0,Games,Role Playing,PH,,,166055683987213,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348345524,VD56_S_EN,6095348342324,VD56_S_EN,0,0,0,0.972222,1,0,1.028571,72,0,0.07,0,0,0,Games,Role Playing,PH,,,169219560337492,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348345724,VD38_SwordmanBattle_S,6095348344124,VD38_SwordmanBattle_S,0,146,0.351438,1.338324,1.398093,0.380813,1.044659,38339,57,51.31,0,0,0,Games,Role Playing,PH,,,169216207004494,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348345924,VD62,6095348344324,VD62,0,1,0.02,0.416667,0.416667,2.083333,1,48,0,0.02,0,0,0,Games,Role Playing,PH,,,169223587003756,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348346124,VD40_Character,6095348343724,VD40_Character,0,0,0,1.590909,1.707317,0,1.073171,88,0,0.14,0,0,0,Games,Role Playing,PH,,,169216587004456,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095404007724,VD33_Store,6095404012724,VD33_Store,0,4,0.3125,1.252505,1.278119,0.400802,1.02045,998,1,1.25,0,0,0,Games,Role Playing,PH,,,169851583607623,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095610786524,VD86_L,6095610791124,VD86_L,0,0,0,0.775194,0.787402,0,1.015748,129,0,0.1,0,0,0,Games,Role Playing,PH,,,169955093597272,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095696795924,VD72_Character_CG_S,6095696798524,VD72_Character_CG_S,0,1,0.19,1.743119,1.743119,0.917431,1,109,0,0.19,0,0,0,Games,Role Playing,PH,,,167040930555355,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095697347924,VD48_LIVE,6095697348724,VD48_LIVE,0,0,0,0.625,0.625,0,1,32,0,0.02,0,0,0,Games,Role Playing,PH,,,168936367032478,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095697737524,VD131_L,6095697738724,VD131_L,0,1,0.09,1.525424,1.525424,1.694915,1,59,0,0.09,0,0,0,Games,Role Playing,PH,,,167451547180960,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095698469724,VD130_L_打猪,6095698470724,VD130_L_打猪,0,1,0.05,0.909091,0.909091,1.818182,1,55,1,0.05,0,0,0,Games,Role Playing,PH,,,166680147258100,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095762530924,VD33_Store_PIC079,6095762532924,VD33_Store_PIC079,0,2,0.52,1.524927,1.55922,0.293255,1.022489,682,1,1.04,0,0,0,Games,Role Playing,PH,,,169851583607623,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095762740724,VD37_PriestBattle_S_COVERPIC101,6095762740924,VD37_PriestBattle_S_COVERPIC101,0,16,0.22375,0.677645,0.698128,0.302858,1.030226,5283,4,3.58,0,0,0,Games,Role Playing,PH,,,171812766744838,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095763153124,VD39_ClownBattle_S_COVERPIC101,6095763154324,VD39_ClownBattle_S_COVERPIC101,0,1,0.04,0.833333,0.833333,2.083333,1,48,0,0.04,0,0,0,Games,Role Playing,PH,,,171817436744371,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095763366524,VD45_3CBattle_S_COVERPIC101,6095763367724,VD45_3CBattle_S_COVERPIC101,0,0,0,0.666667,0.666667,0,1,15,0,0.01,0,0,0,Games,Role Playing,PH,,,171826556743459,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095958027524,VD02_15S_韩国篇_英文_VO1,6095958028924,VD02_15S_韩国篇_英文_VO1,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,PH,,,173471749912273,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095958433724,VD16_10S,6095958435724,VD16_10S,0,1,0.21,1.329114,1.372549,0.632911,1.03268,158,0,0.21,0,0,0,Games,Role Playing,PH,,,172092203383561,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095958801724,VD34_3C_S,6095958803724,VD34_3C_S,0,2,0.475,1.083238,1.102088,0.22805,1.017401,877,2,0.95,0,0,0,Games,Role Playing,PH,,,173477179911730,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096008355324,VD88_L,6096008356924,VD88_L,0,0,0,0.625,0.769231,0,1.230769,16,0,0.01,0,0,0,Games,Role Playing,PH,,,173486489910799,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096008738924,VD88_S,6096008735324,VD88_S,0,4,0.1725,0.617174,0.624434,0.357782,1.011765,1118,0,0.69,0,0,0,Games,Role Playing,PH,,,173669959892452,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096073637924,VD90,6096073640724,VD90,0,1,0.05,0.568182,0.609756,1.136364,1.073171,88,0,0.05,0,0,0,Games,Role Playing,PH,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771210_173777269881721_2541401688858689536_n.jpg?oh=17cd61c90dfec62dac1c6730fe6572e6&oe=5A8EE05F&__gda__=1520353323_78effa32ffe8202696456f7856e4fd0a,,173776186548496,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096074014124,VD89,6096074016324,VD89,0,44,0.043864,0.510042,0.518121,1.162791,1.015839,3784,6,1.93,0,0,0,Games,Role Playing,PH,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771457_173778156548299_84517573336498176_n.jpg?oh=c35aa663dd57522412a24a3d740b2b81&oe=5AAAEF34&__gda__=1520293284_8010fed684a6e95a85fa9e20693fd853,,173777709881677,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096210561724,VD91_L,6096210565124,VD91_L,0,0,0,0.5,0.5,0,1,60,0,0.03,0,0,0,Games,Role Playing,PH,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23827322_174682776457837_6455657478808928256_n.jpg?oh=c2b8130b245279b1f010795ea120d48d&oe=5A925A3F&__gda__=1519358539_3913940528743965d5d1e49b5d0f46ba,,174682379791210,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6096210840924,VD92_L,6096210838724,VD92_L,0,0,0,1.594203,1.594203,0,1,69,0,0.11,0,0,0,Games,Role Playing,PH,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23826645_174684126457702_4016401635646373888_n.jpg?oh=a58334f113b95bf8f020386ff51aeb1b&oe=5AD5A80F&__gda__=1520477051_ed7a3812731651d6ef51ea9f6bf3869f,,174683726457742,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095348344524,VD38_SwordmanBattle_L,6095348341924,VD38_SwordmanBattle_L,0,4,0.5625,1.554941,1.584507,0.276434,1.019014,1447,1,2.25,0,0,0,Games,Role Playing,PH,,,169215490337899,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237127658117,Domob-KORAMGAMES-1201-03,6095348342524,PH-AEO-A1203-Seal-ANOBT-VD-Male-RPG-1108Haochen,6095763558324,VD76_S,6095763559124,VD76_S,0,9,0.468889,1.302067,1.320401,0.277692,1.01408,3241,3,4.22,0,0,0,Games,Role Playing,PH,,,169640520295396,http://play.google.com/store/apps/details?id=th.in.siamgame.ggplay.xw,,2017-11-27,2017-11-27,2017,11,1,20171127
